2013	2	6	6	0	0	0	0	0	0	0	0	0	0	-3.33	-5.16	-6.37	-6.96	-8.44	-8.35	-9	-9.08	-9.18	-10.01	1.6
2013	2	7	6	0.08	0.05	0	0.06	0.05	0.04	0.01	0.01	0	0	-5.35	-8.22	-9.7	-10.51	-12.22	-12.17	-12.55	-12.72	-12.77	-13.18	1.549
2013	2	8	6	0	0	0	0	0	0	0	0	0	0	-9.19	-10.34	-11.33	-11.37	-11.86	-11.85	-12.01	-12.21	-12.25	-12.43	1.499
2013	2	9	6	0	0	0	0	0	0	0	0	0	0	-8.7	-11.13	-12.76	-12.93	-13.9	-13.86	-13.88	-14.05	-14.01	-13.91	1.447
2013	2	10	6	0	0	0	0	0	0	0	0	0	0	-10.64	-15.4	-17.78	-18.49	-20.25	-20.06	-20.01	-19.68	-19.15	-18.82	1.403
2013	2	11	6	0	0	0	0	0	0	0	0	0	0	-8.07	-12.6	-15.21	-15.73	-17.29	-17.23	-17.04	-17.05	-16.93	-16.7	1.359
2013	2	12	6	0	0	0	0	0	0	0	0	0	0	-8.53	-10.6	-11.94	-12.21	-13.06	-13.08	-13.09	-13.29	-13.36	-13.45	1.32
2013	2	13	6	0	0	0	0	0	0	0	0	0	0	-7.87	-9.9	-11.34	-11.5	-12.2	-12.2	-12.26	-12.39	-12.42	-12.56	1.276
2013	2	14	6	0	0	0	0	0	0	0	0	0	0	-5.66	-7.98	-9.45	-10.02	-11.46	-11.39	-11.84	-11.93	-11.98	-12.58	1.247
2013	2	15	6	0	0	0	0	0	0	0	0	0	0	-0.61	-3.76	-5.76	-6.97	-9.81	-9.61	-10.81	-10.88	-11.07	-12.44	1.165
2013	2	16	6	0	0	0	0	0	0	0	0	0	0	-1.06	-4.05	-5.94	-6.76	-8.86	-8.75	-9.51	-9.64	-9.77	-10.74	1.141
2013	2	17	6	5.39	6.14	6.48	6.34	6.24	6.21	5.81	6.01	6.27	5.81	-0.45	-2.3	-3.93	-4.11	-5.2	-5.15	-5.71	-5.84	-6	-6.87	1.212
2013	2	18	6	5.47	6.31	6.07	6.84	8.01	7.26	7.39	7.4	7.4	7.14	0.26	-0.65	-1.49	-1.97	-3.36	-3.23	-4.08	-4.12	-4.35	-5.25	1.453
2013	2	19	6	7.07	6.58	6.23	6.36	6.3	6.31	6.43	6.15	6.11	6.03	0.5	-0.69	-1.45	-2.2	-3.88	-3.73	-4.63	-4.62	-4.74	-5.68	1.535
2013	2	20	6	0	0	0	0	0	0	0	0	0	0	-0.6	-3.92	-5.59	-6.76	-9.35	-9.13	-9.84	-9.89	-9.82	-10.26	1.506
2013	2	21	6	0	0	0	0	0	0	0	0	0	0	-4.08	-6.23	-7.76	-7.78	-8.61	-8.53	-8.64	-8.8	-8.68	-8.6	1.456
2013	2	22	6	0	0	0	0	0	0	0	0	0	0	-3.52	-6.12	-7.76	-8.21	-9.68	-9.6	-10.02	-10.18	-10.22	-10.53	1.411
2013	2	23	6	0	0	0	0	0	0	0	0	0	0	-3.41	-5.08	-6.28	-6.6	-7.6	-7.57	-7.91	-8.02	-8.11	-8.54	1.369
2013	2	24	6	0	0	0	0	0	0	0	0	0	0	-3.5	-5.27	-6.12	-6.84	-8.27	-8.19	-8.68	-8.66	-8.69	-9.19	1.329
2013	2	25	6	0	0	0	0	0	0	0	0	0	0	-3.43	-4.66	-5.3	-5.65	-6.3	-6.28	-6.38	-6.49	-6.41	-6.49	1.289
2013	2	26	6	0	0	0	0	0	0	0	0	0	0	-3.36	-3.41	-3.87	-3.65	-3.4	-3.52	-3.41	-3.58	-3.83	-3.8	1.246
2013	2	27	6	0	0	0	0	0	0	0	0	0	0	-1.5	-2.04	-2.39	-2.4	-2.66	-2.7	-2.67	-2.8	-2.96	-2.89	1.22
2013	2	28	6	3.45	6.11	8.76	8.75	9.81	10.47	11.31	11.5	11.08	11.98	0.51	-0.34	-0.6	-1.39	-3.02	-2.89	-3.74	-3.78	-3.98	-4.79	1.206
2013	3	1	6	3.22	2.2	1.26	1.43	1.05	0.93	0.96	0.57	0.4	0.3	1.68	-1.06	-2.56	-3.97	-6.93	-6.7	-7.99	-7.94	-8.16	-9.52	1.239
2013	3	2	6	4.98	6.74	6.83	7.81	9.3	8.7	8.54	8.42	8.44	7.67	0.43	-1.84	-3.23	-4.43	-7.14	-6.92	-8.2	-8.17	-8.44	-9.79	1.388
2013	3	3	6	9.96	8.17	6.44	6.96	6.42	5.91	6.07	4.98	4.32	4.19	0.35	-2.29	-3.87	-5.19	-8.12	-7.85	-9.18	-9.15	-9.35	-10.76	1.471
2013	3	4	6	1.79	4.08	5.18	5.82	7.44	6.47	7.19	6.78	5.42	5.8	0.25	-2.02	-3.35	-4.61	-7.35	-7.12	-8.41	-8.4	-8.67	-10.05	1.464
2013	3	5	6	0	0	0	0	0	0	0	0	0	0	2.35	0.25	-0.85	-2.1	-4.74	-4.53	-5.79	-5.74	-5.95	-7.26	1.423
2013	3	6	6	0	0.01	0.06	0.19	0.4	0.14	0.3	0.44	0.09	0.44	1.79	-0.76	-2.14	-3.35	-6.04	-5.8	-6.97	-6.94	-7.07	-8.24	1.394
2013	3	7	6	0	0	0	0.1	0.2	0.42	0.6	0.08	0.01	0	-0.99	-4.04	-5.67	-6.88	-9.44	-9.27	-10.2	-10.25	-10.31	-11.37	1.366
2013	3	8	6	0	0	0	0	0	0	0	0	0	0	-4.49	-9.18	-11.46	-12.5	-14.78	-14.62	-14.75	-14.7	-14.47	-14.54	1.33
2013	3	9	6	0	0	0	0	0	0	0	0	0	0	-5.47	-10.19	-12.41	-13.55	-15.87	-15.69	-15.79	-15.7	-15.41	-15.41	1.293
2013	3	10	6	0	0	0	0	0	0	0	0	0	0	-6.2	-9.18	-10.86	-11.86	-14.08	-13.86	-14.62	-14.69	-14.59	-15.28	1.254
2013	3	11	6	0	0	0	0	0	0	0	0	0	0	-7.84	-10.32	-11.78	-12.6	-14.28	-14.21	-14.84	-14.98	-15.14	-15.92	1.228
2013	3	12	6	6.3	6.9	7.42	7.98	9.28	8.45	9.6	9.18	7.79	8.62	-5.41	-7.5	-8.76	-9.66	-11.8	-11.65	-12.61	-12.66	-12.86	-13.88	1.264
2013	3	13	6	3.01	2.43	2.18	2.15	1.88	1.78	1.87	1.74	1.52	1.64	-6.62	-9.25	-10.67	-11.75	-14	-13.85	-14.68	-14.73	-14.82	-15.76	1.246
2013	3	14	6	0.03	0.01	0	0.03	0.07	0.11	0.18	0.03	0	0	-6.97	-9.9	-11.52	-12.59	-14.93	-14.77	-15.64	-15.73	-15.86	-16.81	1.212
2013	3	15	6	2.12	2.05	2.06	2	1.88	1.88	1.86	1.62	1.44	1.09	-6.41	-11.26	-13.42	-14.76	-17.42	-17.26	-17.6	-17.59	-17.48	-17.92	1.179
2013	3	16	6	0.04	0.02	0	0.03	0.04	0.03	0.06	0.02	0	0	-4.26	-7.2	-8.77	-9.79	-11.94	-11.8	-12.52	-12.62	-12.67	-13.62	1.15
2013	3	17	6	0	0	0	0	0	0	0	0	0	0	-0.27	-3.19	-4.97	-5.95	-8.23	-8.12	-8.99	-9.05	-9.21	-10.32	1.116
2013	3	18	6	0	0	0	0	0	0	0	0	0	0	1.26	-1.91	-3.8	-5.05	-7.97	-7.75	-8.98	-9.03	-9.19	-10.52	1.056
2013	3	19	6	0	0	0	0	0	0	0	0	0	0	-3.13	-6.4	-8.31	-9.46	-12.24	-12	-13.07	-13.1	-13.14	-14.19	1.008
2013	3	20	6	0	0	0	0	0	0	0	0	0	0	-6.32	-9.56	-11.4	-12.59	-15.32	-15.1	-16.11	-16.16	-16.22	-17.27	0.982
2013	3	21	6	0	0	0	0	0	0	0	0	0	0	-2.62	-5.24	-6.8	-7.93	-10.23	-10.12	-11.07	-11.17	-11.39	-12.66	0.946
2013	3	22	6	0	0	0	0	0	0	0	0	0	0	-2.91	-5.95	-7.66	-8.72	-10.97	-10.83	-11.55	-11.69	-11.76	-12.69	0.917
2013	3	23	6	0	0	0	0	0	0	0	0	0	0	-5.93	-9.5	-11.56	-12.54	-14.9	-14.73	-15.35	-15.46	-15.41	-16	0.912
2013	3	24	6	0	0	0	0	0	0	0	0	0	0	-5.52	-7.67	-9.09	-9.65	-11	-11	-11.41	-11.62	-11.83	-12.49	0.908
2013	3	25	6	0	0	0	0	0	0	0	0	0	0	-4.48	-9.18	-11.46	-12.65	-14.96	-14.89	-14.98	-15.01	-15.02	-15.28	0.908
2013	3	26	6	0	0	0	0	0	0	0	0	0	0	-4.36	-9.1	-11.34	-12.54	-14.86	-14.77	-14.88	-14.9	-14.85	-15.09	0.886
2013	3	27	6	0	0	0	0	0	0	0	0	0	0	-3.62	-6.11	-7.58	-8.31	-9.95	-9.92	-10.36	-10.59	-10.78	-11.46	0.874
2013	3	28	6	0	0	0	0	0	0	0	0	0	0	-1.73	-5.11	-7	-8.04	-10.47	-10.31	-11.02	-11.15	-11.26	-12.02	0.864
2013	3	29	6	0	0	0	0	0	0	0	0	0	0	-2.31	-5.44	-7.1	-8.16	-10.35	-10.27	-10.87	-11.01	-11.12	-11.91	0.832
2013	3	30	6	0	0	0	0	0	0	0	0	0	0	-3.88	-8.69	-10.94	-12.26	-14.93	-14.75	-15.04	-15.03	-14.9	-15.23	0.821
2013	3	31	6	0	0	0	0	0	0	0	0	0	0	-2.41	-5.68	-7.27	-8.4	-10.76	-10.63	-11.25	-11.45	-11.52	-12.25	0.797
2013	4	1	6	3.82	3.93	4.25	4.22	4.32	4.43	4.56	4.6	4.56	4.6	-2.2	-5.28	-7.03	-8.11	-10.54	-10.37	-11.23	-11.31	-11.45	-12.35	0.783
2013	4	2	6	0	0	0	0	0	0	0	0	0	0	-0.02	-3.37	-5.18	-6.5	-9.43	-9.26	-10.29	-10.4	-10.64	-11.82	0.782
2013	4	3	6	0	0	0	0	0	0	0	0	0	0	0.52	-2.45	-4.14	-5.35	-7.92	-7.78	-8.75	-8.83	-9.07	-10.19	0.783
2013	4	4	6	0	0	0	0	0	0	0	0	0	0	1.31	-1.96	-3.7	-5.02	-7.9	-7.7	-8.74	-8.8	-8.93	-10.01	0.783
2013	4	5	6	0	0	0	0	0	0	0	0	0	0	-1.22	-4.55	-6.35	-7.46	-9.71	-9.59	-10.21	-10.29	-10.38	-11.19	0.782
2013	4	6	6	1.25	1.97	2.5	2.69	3.13	3.13	3.37	3.21	3.08	3.17	-0.17	-3.15	-4.75	-5.93	-8.35	-8.19	-9.11	-9.1	-9.2	-10.28	0.783
2013	4	7	6	4.3	5.23	6.7	6.6	7.12	7.51	8.09	8.17	8.11	8.57	-1	-4	-5.64	-7.06	-10.03	-9.8	-11.04	-11.01	-11.21	-12.5	0.783
2013	4	8	6	2.1	2.16	2.23	2.38	2.25	2.8	2.75	2.15	2.08	1.23	-1.04	-4.22	-5.96	-7.33	-10.29	-10.09	-11.24	-11.27	-11.49	-12.7	0.783
2013	4	9	6	0	0	0	0	0	0	0	0	0	0	-2.71	-6.91	-8.9	-10.29	-13.17	-12.95	-13.61	-13.56	-13.5	-14.12	0.789
2013	4	10	6	0	0	0	0	0	0	0	0	0	0	-1.91	-4.98	-6.73	-7.8	-10.25	-10.1	-10.94	-11.06	-11.19	-12.15	0.802
2013	4	11	6	0	0	0	0	0	0	0	0	0	0	-1.59	-4.71	-6.5	-7.68	-10.16	-10.01	-10.91	-10.96	-11.1	-12.18	0.825
2013	4	12	6	0	0	0	0	0	0	0	0	0	0	0.51	-2.36	-4.11	-5.38	-8.17	-7.97	-9.2	-9.21	-9.44	-10.86	0.84
2013	4	13	6	0	0	0	0	0	0	0	0	0	0	2.17	-1.01	-2.96	-4.21	-7.08	-6.89	-8.06	-8.12	-8.35	-9.69	0.84
2013	4	14	6	0	0	0	0	0	0	0	0	0	0	2.79	-0.22	-1.95	-3.02	-5.34	-5.21	-6.03	-6.15	-6.36	-7.45	0.908
2013	4	15	6	6.26	10.55	12.76	13.48	15.66	15.72	15.56	15.92	16.45	15.96	6.46	4.75	3.38	2.82	1.22	1.33	0.47	0.36	0.14	-1.01	1.658
2013	4	16	6	1.22	1.99	2.35	2.62	3.23	3.23	3.49	3.27	3.42	3.59	9.13	6.28	4.58	3.44	0.81	1	-0.08	-0.11	-0.33	-1.56	2.848
2013	4	17	6	4.78	6.05	5.95	6.12	6.46	6.44	5.73	6.03	6.73	5.82	8.27	5.69	4.2	3.02	0.33	0.55	-0.65	-0.63	-0.83	-2.1	3.7
2013	4	18	6	6.88	8.3	8.5	8.64	9.01	8.55	8.06	8.01	8.05	7.2	5.58	3.3	2.04	0.98	-1.37	-1.18	-2.17	-2.17	-2.32	-3.41	4.374
2013	4	19	6	9.41	8.85	7.74	7.94	7.93	6.95	6.99	6.68	5.97	5.57	5.39	3.15	1.87	0.77	-1.67	-1.47	-2.59	-2.54	-2.75	-3.9	5.052
2013	4	20	6	1.03	1.96	2.94	2.81	3.03	3.52	3.61	4.03	4.12	4.61	1.92	-0.74	-2.28	-3.56	-6.44	-6.17	-7.46	-7.4	-7.55	-8.84	5.2
2013	4	21	6	0	0	0	0	0	0	0	0	0	0	5.14	2.06	0.21	-1.22	-4.58	-4.28	-5.79	-5.75	-6.06	-7.59	4.952
2013	4	22	6	0	0	0	0	0	0	0	0	0	0	7.02	3.78	1.88	0.42	-2.84	-2.6	-4.02	-4	-4.28	-5.82	4.659
2013	4	23	6	16.51	16.09	15.78	15.53	15.03	15.54	14.8	14.89	15.93	14.89	4.73	2.08	0.55	-0.67	-3.37	-3.15	-4.34	-4.3	-4.5	-5.79	4.731
2013	4	24	6	23.33	20.79	18.95	18.72	17.81	17.54	17.34	17.18	17.33	16.55	2.76	0.14	-1.35	-2.54	-5.1	-4.92	-6.06	-6	-6.21	-7.4	5.466
2013	4	25	6	13.43	13.51	12.75	13.51	13.98	13.84	13.53	13.11	13.47	12.78	2.1	-0.18	-1.56	-2.65	-5.07	-4.89	-6.01	-5.98	-6.2	-7.4	5.788
2013	4	26	6	4.39	5.18	5.41	5.45	5.66	5.67	5.34	5.55	5.89	5.52	3.19	0.45	-1.11	-2.35	-5.12	-4.89	-6.08	-6.03	-6.2	-7.44	5.736
2013	4	27	6	0	0.01	0.02	0.19	0.32	0.25	0.35	0.22	0.06	0.1	2.76	-0.31	-1.85	-3.18	-6.01	-5.78	-6.82	-6.81	-6.91	-7.95	5.511
2013	4	28	6	0	0	0	0	0	0	0	0	0	0	4.19	1.09	-0.66	-1.96	-4.82	-4.59	-5.76	-5.73	-5.83	-7.06	5.171
2013	4	29	6	3.42	4.81	6.05	5.93	6.18	6.81	6.49	6.82	7.89	7.59	3.82	1.22	-0.3	-1.51	-4.26	-4.02	-5.24	-5.19	-5.39	-6.68	4.911
2013	4	30	6	0.81	0.37	0.33	0.98	1.46	0.69	1.5	1.48	0.56	2.04	4.28	1.67	0.18	-1.14	-4.07	-3.83	-5.12	-5.1	-5.33	-6.67	4.722
2013	5	1	6	9.22	9.96	10.66	10.86	11.4	11.1	11.54	11.48	10.79	11.12	1.52	-1.35	-2.86	-4.19	-6.98	-6.76	-7.84	-7.77	-7.91	-9	4.612
2013	5	2	6	9.93	10.25	10.21	10.14	10.17	10.42	10.01	10.06	10.7	9.96	2.7	-0.25	-1.92	-3.23	-6.12	-5.89	-7.09	-7.07	-7.28	-8.51	4.378
2013	5	3	6	3.42	4.35	4.69	4.74	4.79	4.84	4.49	4.58	4.77	4.51	1.25	-1.59	-3.2	-4.55	-7.54	-7.28	-8.58	-8.5	-8.69	-9.99	4.226
2013	5	4	6	8.02	8.43	8.51	8.39	8.15	8.33	7.8	7.88	8.3	7.77	0.12	-2	-3.24	-4.28	-6.51	-6.33	-7.32	-7.26	-7.44	-8.55	4.047
2013	5	5	6	0.37	0.56	0.43	0.55	0.71	0.49	0.44	0.44	0.46	0.31	3.97	1.49	0.03	-1.11	-3.79	-3.58	-4.76	-4.74	-4.99	-6.28	3.829
2013	5	6	6	1.88	3.05	3.97	4.19	5.04	5.06	5.55	5.45	5.31	5.62	8.18	5.31	3.51	2.1	-1.27	-0.96	-2.54	-2.44	-2.79	-4.34	4.09
2013	5	7	6	21.88	18.68	15.93	15.74	14.8	14.36	14.11	13.79	13.86	13.04	8.38	6.39	5.31	4.11	1.5	1.71	0.48	0.54	0.24	-1.1	6.409
2013	5	8	6	1.63	1.88	2.04	2.08	2.31	2.26	2.33	2.41	2.36	2.44	6.46	5.07	4.17	3.38	1.61	1.76	0.85	0.86	0.71	-0.25	8.193
2013	5	9	6	4.38	4.31	4.42	4.31	4.03	4.27	4.05	4.22	4.56	4.5	11.73	9.35	7.99	6.89	4.38	4.59	3.45	3.41	3.2	1.91	11.525
2013	5	10	6	5.39	4.81	4.61	4.44	4.09	4.06	3.95	3.98	3.96	3.88	10.32	8.06	6.86	5.76	3.36	3.53	2.54	2.55	2.37	1.3	15.171
2013	5	11	6	0.04	0.01	0	0.03	0.04	0.05	0.11	0.06	0.02	0.07	8.07	5.82	4.55	3.46	1.04	1.27	0.25	0.27	0.14	-0.82	15.946
2013	5	12	6	2.13	2.68	2.95	3.06	3.29	3.28	3.19	3.19	3.36	3.2	6.43	4.54	3.43	2.49	0.42	0.59	-0.36	-0.34	-0.54	-1.52	15.253
2013	5	13	6	0	0	0	0	0	0	0	0	0	0	8.97	6.46	5.02	3.79	1.04	1.26	0.04	0.05	-0.15	-1.4	13.993
2013	5	14	6	3.29	3.76	4.19	4.11	4.1	4.49	4.39	4.56	4.94	4.89	6.2	3.41	1.81	0.66	-1.95	-1.76	-2.86	-2.86	-3.02	-4.12	12.749
2013	5	15	6	0	0	0	0.01	0.02	0.04	0.04	0	0	0	7.68	4.75	3.09	1.82	-0.88	-0.71	-1.86	-1.84	-2.07	-3.34	11.321
2013	5	16	6	4.47	7.4	9.86	10.27	12.43	12.82	13.71	14.3	14.72	15.91	8.7	6.06	4.5	3.26	0.62	0.78	-0.42	-0.45	-0.71	-2.14	12.801
2013	5	17	6	0	0	0	0	0	0	0	0	0	0	12.31	9.53	7.7	6.63	3.97	4.16	2.99	2.94	2.73	1.38	16.184
2013	5	18	6	0.74	0.96	1.08	1.14	1.33	1.39	1.48	1.39	1.48	1.54	15.74	12.36	10.44	9.08	5.92	6.15	4.92	4.85	4.64	3.27	24.908
2013	5	19	6	0	0	0	0	0	0	0	0	0	0	16.88	13.87	12.11	10.77	7.55	7.78	6.49	6.36	6.02	4.57	35.944
2013	5	20	6	0	0	0	0	0	0	0	0	0	0	17.45	15.03	13.65	12.52	9.87	10.05	8.99	8.86	8.58	7.35	42.05
2013	5	21	6	4.05	4.77	5.97	6.24	7.11	7.3	8.24	7.82	7.34	8.17	16.52	13.72	12.1	10.79	7.71	7.96	6.59	6.52	6.28	4.86	42.964
2013	5	22	6	5.79	9.32	12.09	12.18	13.69	14.52	14.6	14.8	15.15	15.23	9.71	7.76	6.79	5.61	3.26	3.43	2.46	2.52	2.27	1.3	40.989
2013	5	23	6	11.55	12.16	12.94	13.1	13.49	13.92	14.51	14.39	14.3	15.15	4.7	2.51	1.35	0.5	-1.25	-1.15	-1.76	-1.71	-1.8	-2.4	36.692
2013	5	24	6	0.26	0.12	0.04	0.22	0.23	0.21	0.32	0.14	0.03	0.07	10.9	8.44	7.09	5.93	3.43	3.59	2.58	2.55	2.32	1.18	31.996
2013	5	25	6	0	0	0	0	0	0	0	0	0	0	9.04	6.32	5.07	3.85	1.37	1.55	0.66	0.73	0.66	-0.21	27.872
2013	5	26	6	0	0	0	0.04	0.05	0.02	0.03	0.04	0.01	0.02	10.91	9.41	8.62	7.64	5.6	5.75	4.81	4.83	4.61	3.59	25.521
2013	5	27	6	0	0	0	0	0	0	0	0	0	0	11.32	10.96	10.7	9.79	8	8.16	7.03	7.04	6.73	5.44	25.18
2013	5	28	6	0	0.01	0.03	0.24	0.36	0.33	0.65	0.39	0.08	0.21	14.2	11.56	9.99	8.73	5.84	6.05	4.71	4.68	4.4	2.94	26.29
2013	5	29	6	0	0	0	0	0	0	0	0	0	0	14.48	11.85	10.28	9.1	6.3	6.54	5.34	5.31	5.07	3.8	27.058
2013	5	30	6	0.78	0.93	1.02	0.82	0.64	0.7	0.59	0.61	0.59	0.38	17.77	15.1	13.4	12.03	8.69	9.05	7.54	7.54	7.3	5.75	29.536
2013	5	31	6	0.28	0.92	1.34	1.48	2.04	1.85	2.16	2.25	1.81	2.06	17.1	14.65	13.27	12.04	9.33	9.52	8.38	8.3	8.01	6.78	33.361
2013	6	1	6	0.68	1.03	1.24	1.35	1.58	1.7	1.82	1.83	1.99	2.14	16.28	14.01	12.65	11.55	9.06	9.25	8.15	8.07	7.8	6.64	37.957
2013	6	2	6	14.8	13.7	12.4	12.61	12.54	12.22	12.06	11.89	11.97	11.43	11.08	9.3	8.25	7.31	5.09	5.31	4.37	4.5	4.3	3.43	41.289
2013	6	3	6	7.25	7.31	7.46	7.4	7.25	7.42	7.5	7.42	7.39	7.59	7.59	5.19	3.84	2.66	0.16	0.35	-0.71	-0.61	-0.82	-1.92	41.068
2013	6	4	6	0.42	0.18	0.11	0.65	0.94	0.62	1.34	0.9	0.17	0.47	9.2	6.51	4.98	3.57	0.52	0.77	-0.64	-0.56	-0.78	-2.29	35.945
2013	6	5	6	0	0	0	0	0	0	0	0	0	0	10.42	7.62	6.04	4.59	1.51	1.79	0.35	0.44	0.28	-1.27	30.611
2013	6	6	6	0	0.01	0.02	0.08	0.1	0.05	0.09	0.11	0.01	0.06	11.16	8.56	6.98	5.66	2.7	2.94	1.57	1.54	1.28	-0.22	26.57
2013	6	7	6	0.53	1.15	1.58	1.7	2.07	2.25	2.31	2.34	2.57	2.57	10.11	7.33	5.71	4.35	1.26	1.51	0.16	0.21	-0.05	-1.42	23.146
2013	6	8	6	4.67	4.3	3.84	3.98	3.76	3.4	3.27	2.94	2.65	2.21	9.59	6.8	5.17	3.81	0.62	0.95	-0.42	-0.31	-0.5	-1.74	20.878
2013	6	9	6	7.53	8.92	9.92	10.72	12.46	10.71	12.16	11.58	8.88	10.24	9.26	6.45	4.9	3.52	0.42	0.7	-0.64	-0.52	-0.71	-1.99	19.903
2013	6	10	6	4.03	6.16	7.69	8.01	9.73	9.77	10.45	8.96	7.64	6.01	8.86	6.5	5.21	3.93	1.26	1.48	0.26	0.37	0.21	-1.07	18.553
2013	6	11	6	0	0	0	0	0	0	0	0	0	0	11.93	9.72	8.48	7.19	4.48	4.71	3.4	3.49	3.36	1.93	17.481
2013	6	12	6	0	0	0	0	0	0	0	0	0	0	14.54	12.43	11.12	9.91	7.08	7.37	6.06	6.15	5.98	4.68	17.285
2013	6	13	6	0	0	0	0	0	0	0	0	0	0	15	13.29	12.23	10.97	8.22	8.48	7.02	7.05	6.76	5.26	19.676
2013	6	14	6	9.31	9.57	9.67	9.88	10.2	10.2	10.47	10.31	10.3	10.34	13.69	11.03	9.44	8.13	5.05	5.32	3.96	4	3.77	2.43	24.184
2013	6	15	6	3.2	5.48	6.66	6.92	7.08	7.55	7.04	6.89	6.95	6.81	10.51	7.36	5.51	4.11	0.84	1.13	-0.2	-0.16	-0.43	-1.75	25.832
2013	6	16	6	0	0	0	0	0	0	0	0	0	0	12.89	10.32	8.8	7.42	4.38	4.67	3.26	3.3	3.04	1.6	24.733
2013	6	17	6	1.5	1.5	1.53	1.45	1.33	1.28	1.09	1.28	1.3	1.2	12.98	10.22	8.51	7.21	4.12	4.4	2.99	3.02	2.76	1.3	23.914
2013	6	18	6	2.87	2.43	2.11	2.1	1.83	1.87	1.79	1.67	1.7	1.6	10.53	7.74	6.09	4.75	1.64	1.92	0.56	0.68	0.43	-0.88	23.272
2013	6	19	6	0	0	0	0	0	0	0	0	0	0	13.6	11.01	9.51	8.12	5.13	5.35	3.98	4.02	3.73	2.32	22.551
2013	6	20	6	2.79	2.73	2.69	2.67	2.66	2.75	2.66	2.74	2.92	2.86	14.98	12.22	10.7	9.31	6.17	6.43	5.08	5.13	4.84	3.5	23.139
2013	6	21	6	0	0	0	0	0	0	0	0	0	0	13.02	10.97	9.78	8.68	6.21	6.41	5.29	5.31	5.08	3.9	25.02
2013	6	22	6	19.39	18.55	19.03	18.7	18.11	19.45	19.49	19.7	21	21.47	11.69	10.17	9.39	8.53	6.8	6.9	6.17	6.16	5.93	5.16	31.354
2013	6	23	6	4.14	4.14	4.06	4.06	3.95	4.01	3.9	3.86	3.95	3.85	12.55	10.57	9.47	8.32	5.9	6.08	4.96	5.02	4.79	3.68	37.156
2013	6	24	6	6.22	7.5	7.78	8.34	9.51	9.04	9.39	9.29	9.03	9.15	14.24	12.08	10.82	9.46	6.59	6.83	5.42	5.47	5.22	3.77	40.164
2013	6	25	6	16.64	16.4	15.37	15.89	16.06	15.23	15.44	14.4	13.4	13.03	12.11	9.75	8.32	7.15	4.39	4.63	3.35	3.42	3.21	1.92	43.636
2013	6	26	6	3.66	3.84	4.15	4.08	4.09	4.33	4.31	4.39	4.68	4.67	11.2	9	7.76	6.54	4.04	4.21	3.08	3.17	2.94	1.73	43.963
2013	6	27	6	2.43	2.86	3.02	2.83	2.78	3.05	2.84	3.04	3.43	3.2	13.01	10.85	9.55	8.42	5.9	6.11	4.88	4.94	4.75	3.46	42.94
2013	6	28	6	0	0	0	0	0	0	0	0	0	0	16.59	14.65	13.5	12.41	9.97	10.19	9	8.97	8.74	7.47	45.835
2013	6	29	6	7.24	7.24	7.47	7.49	7.35	7.73	7.79	7.64	8.11	8.14	14.88	12.41	10.97	9.59	6.64	6.88	5.54	5.52	5.23	3.78	47.87
2013	6	30	6	4	4.27	4.43	4.46	4.24	4.32	4.07	4.09	4.03	4.01	9.55	7.1	5.66	4.55	2.02	2.23	1.13	1.23	1.01	-0.05	45.008
2013	7	1	6	0	0	0	0	0	0	0	0	0	0	13.33	11.39	10.13	9.05	6.5	6.73	5.46	5.49	5.23	3.95	40.335
2013	7	2	6	1.94	2.19	2.38	2.49	2.79	2.71	2.81	2.86	2.86	2.95	11.82	9.7	8.52	7.32	4.72	4.89	3.69	3.72	3.42	2.15	37.097
2013	7	3	6	0	0	0	0	0	0	0	0	0	0	11.84	9.61	8.24	7.03	4.24	4.49	3.17	3.23	3.02	1.71	33.81
2013	7	4	6	1.6	1.74	1.78	1.94	2.14	2.2	2.26	2.22	2.45	2.52	12.49	10.42	9.14	8.09	5.6	5.8	4.64	4.64	4.39	3.19	32.869
2013	7	5	6	2.54	3.13	3.3	3.54	4.13	4.1	4.14	4.1	4.28	4.08	15.04	12.31	10.83	9.61	6.73	6.98	5.88	5.93	5.74	4.67	37.031
2013	7	6	6	1	1.48	1.58	1.53	1.45	1.51	1.19	1.41	1.62	1.42	12.41	9.35	7.69	6.28	3.16	3.4	2.12	2.18	1.93	0.68	39.489
2013	7	7	6	0	0	0	0	0	0	0	0	0	0	17.87	14.74	13.17	11.71	8.56	8.78	7.56	7.58	7.29	6.09	43.068
2013	7	8	6	0	0	0	0	0	0	0	0	0	0	14.17	10.9	9.08	7.59	4.26	4.53	3.19	3.27	3.01	1.67	44.274
2013	7	9	6	0.04	0.02	0	0.06	0.11	0.1	0.12	0.04	0	0	14.71	12.02	10.5	9.3	6.44	6.69	5.49	5.56	5.35	4.23	43.861
2013	7	10	6	8.51	10.21	11.28	11.61	13.17	12.5	13.02	12.37	11.69	11.49	11.62	9.13	7.77	6.44	3.62	3.84	2.55	2.66	2.41	1.12	48.83
2013	7	11	6	0	0	0	0	0	0	0	0	0	0	12.73	10.47	9.39	8.21	6	6.13	5.2	5.3	5.15	4.18	45.743
2013	7	12	6	0.06	0.09	0.13	0.11	0.11	0.11	0.1	0.12	0.11	0.11	13.3	11.65	10.83	10.06	8.5	8.6	8.01	8.08	7.99	7.44	40.354
